G_all,finalGame,OPS,Years_Played,Most Valuable Player,AS_games,Gold Glove,Rookie of the Year,World Series MVP,Silver Slugger,HoF
1.1275852458895206,1.2269337912546914,0.7867192944979787,-0.1118516950372046,-0.18162428655862906,1.4009278664423888,2.8503912876528346,-0.16913261546482306,-0.13087139548722593,0.981667347000691,N
-1.0099632652309498,1.1708029485174458,-1.9070779273581813,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.03827343737847375,0.6375599425136133,-1.7344778485104388,1.5279997652507378,-0.18162428655862906,2.1719855626910314,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.17135678049973285,-1.7480008738193216,0.28727954535945766,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.4588825218110951,0.8340178920939727,0.3864646371505782,0.5440888890779724,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.8104854283289895,-1.102496182340998,0.6748389057302037,2.511910641423503,3.1185276436768863,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.1874077227259618,0.4691674143018767,-2.516723143269546,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9803891889817811,0.7498216279881044,-1.1534856965788822,0.8720591811355608,-0.18162428655862906,0.6298701701937462,0.541966290350302,-0.16913261546482306,6.965266493153469,-0.21939843285402266,N
2.9989670707674727,-1.242823289184112,1.1250455250145992,3.8237918096538572,3.1185276436768863,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
-0.13588501164440853,0.6094945211449906,0.7073771223051115,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.7700846467654704,-1.8041317165565671,-0.8130292964663692,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
0.6445420004864318,-1.355084974658603,0.5109721533981186,0.5440888890779724,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.0921134770341963,1.1146721057802003,-0.8522656748382366,0.21611859702038388,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,6.965266493153469,-0.21939843285402266,N
-1.069111417729287,1.1988683698860685,-1.1032627100189936,-0.1118516950372046,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.4349117826082253,-0.5973185977057883,0.8236992116500523,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.1085435193948454,0.27270946472151736,-1.06686172486289,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.229451508525546,0.30077488609014014,0.5650989882919927,2.1839403493659146,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.4216830041451425,-0.6534494404430339,0.9941677219010333,0.21611859702038388,-0.18162428655862906,2.943043258939674,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
-0.9787461847457162,0.9182141561998409,-0.8678551230671527,0.5440888890779724,-0.18162428655862906,0.24434132206942494,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.8406490843416992,-0.26053354128231515,1.0332288436185846,1.8559700573083262,9.718831504147916,6.412802892058567,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
-0.959030133912937,0.3288403074587629,-2.0899715048497804,-0.1118516950372046,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9442430957883527,-0.0640755917019558,-1.13785682196184,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9705311635653916,0.04818609377253525,-1.0840171637918015,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.6616463671851852,0.02012067240391249,-0.19230532908247502,1.2000294731931493,3.1185276436768863,2.943043258939674,6.697766283157056,-0.16913261546482306,14.061404381794164,-0.21939843285402266,Y
0.5821078395159647,0.7778870493567271,0.23659425260331418,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,0.541966290350302,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.40369470212299163,0.27270946472151736,-0.9679521090610644,1.8559700573083262,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.6320722909360166,-0.4569914908626745,0.36401397993251594,0.5440888890779724,-0.18162428655862906,2.1719855626910314,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
-0.42012474448364096,-0.8499073900233932,0.12821696201150556,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8900239559982102,-0.3727952267568062,-0.09600650326599083,0.21611859702038388,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.0395373414801186,1.0866066844115776,-1.0108017251318575,-0.1118516950372046,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.19600184404070675,0.665625363882236,0.5423870994571197,-0.7677922791523816,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.6100389115290684,0.3849711501960084,0.25338963958130506,0.5440888890779724,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.500547207476259,-1.242823289184112,0.5291085462999909,0.8720591811355608,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
-0.6977924603786136,-2.5057672507721365,0.12682686387531208,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.25253831240501834,-0.8218419686547704,0.9015057896163505,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8883809517621452,0.6936907852508588,-1.0094207840922609,0.8720591811355608,-0.18162428655862906,1.0153990183180674,5.158816284955368,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.4342374582701212,0.3849711501960084,0.7022776369557232,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.0799381230436376,-1.0744307609723753,0.767703057231405,0.5440888890779724,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
1.7831439360794266,-1.495412081501717,0.6791356189445825,0.5440888890779724,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.6698613883655099,0.13238235787840355,-1.0863500613318013,0.8720591811355608,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,6.965266493153469,-0.21939843285402266,N
0.023486399253889408,-1.7480008738193216,-0.02284689745890937,0.8720591811355608,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.7683568979548423,0.8901487348312181,1.1458616404900852,0.8720591811355608,-0.18162428655862906,1.4009278664423888,2.8503912876528346,-0.16913261546482306,-0.13087139548722593,0.981667347000691,N
-0.801301727250704,-0.6815148618116567,-0.6582404064094062,0.5440888890779724,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.7930867060703795,1.2269337912546914,-2.516723143269546,-1.0957625712099701,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.3708346174016931,0.665625363882236,0.5436055020321182,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.7464082631224573,1.1988683698860685,0.4068000050547182,-0.4398219870947931,-0.18162428655862906,-0.14118752605489637,0.541966290350302,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.0076459366567807,-1.9163934020310582,0.8477655876899081,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.2246072403919146,-0.877972811392016,0.4017997215851314,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.6616463671851852,0.5814290997763678,-0.38296498296619214,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.7201201953454185,-0.3727952267568062,1.0346721037878,-0.7677922791523816,3.1185276436768863,0.6298701701937462,0.541966290350302,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8604498797490414,0.5252982570391223,0.03819786955025376,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.960673138149002,-0.7657111259175249,-0.6829975073328545,-0.1118516950372046,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8752369178736258,0.9743449989370865,-2.516723143269546,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.4381977910803551,0.27270946472151736,0.6437337747727365,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
2.1232458129448664,-0.400860648125429,2.247902954119318,1.8559700573083262,6.418679573912401,6.7983317401828876,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
-0.9951762271063654,0.7217562066194816,-1.23891364973378,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.316530733036987,1.2269337912546914,0.8191522044620204,-0.1118516950372046,-0.18162428655862906,1.0153990183180674,0.541966290350302,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
2.409128550020164,0.4691674143018767,0.9383363952211331,1.8559700573083262,3.1185276436768863,2.1719855626910314,2.0809162885519905,-0.16913261546482306,-0.13087139548722593,3.383798906710118,N
0.8794916062437165,-0.7376457045489021,0.6143430557892757,0.21611859702038388,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.2925599938341172,-0.990234496866507,-0.2969633122731087,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.4677718673295238,0.6936907852508588,-1.0942176606733443,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.89330996447034,1.0866066844115776,-1.819695506398347,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.0132492737030796,1.0866066844115776,-1.090626298260734,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.956712805338768,0.7498216279881044,0.7561768162536425,0.8720591811355608,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.3378897881058311,0.7778870493567271,0.5197711057727216,1.5279997652507378,-0.18162428655862906,0.24434132206942494,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.5459617463225362,1.2269337912546914,1.1152741398541468,-0.7677922791523816,-0.18162428655862906,0.6298701701937462,2.0809162885519905,-0.16913261546482306,-0.13087139548722593,2.1827331268554047,N
-1.2153387947390657,0.7498216279881044,-1.3785051933508374,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.8942786443683008,-0.3727952267568062,0.8386542765758274,0.21611859702038388,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.118401544811235,-0.42892606949405176,-1.2606136793946774,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.0667940891551182,0.35690572882738564,0.7880826844357641,0.5440888890779724,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,0.981667347000691,N
-0.7766566637097302,-0.20440269854506962,0.3973865097529343,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.691220443434354,0.4691674143018767,-0.7289653691587428,1.8559700573083262,-0.18162428655862906,0.6298701701937462,1.3114412894511462,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8226607823195481,1.1988683698860685,-0.964898980437326,-0.7677922791523816,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8768799221096907,0.553363678407745,-0.4921821828069872,1.5279997652507378,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,5.912520167986077,-0.13087139548722593,-0.21939843285402266,N
-0.5433500621885105,-0.09214101307057856,-0.24113427486735772,1.8559700573083262,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.6287862824638867,0.9743449989370865,-0.945714354338884,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.5384210494803157,-2.3654401439290225,-0.3613893372007384,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.2498418836964291,-0.12020643443920133,-1.2598499521021025,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.8055564156207947,0.8620833134625954,0.2212996120120647,0.5440888890779724,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.11945496928375926,0.665625363882236,0.29155285710475515,-0.4398219870947931,-0.18162428655862906,-0.14118752605489637,2.0809162885519905,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
